time,mod,dir,temp,rh,mslp
2016-10-24 10:00:00,7.047924041748047,146.3046417236328,283.7373046875,0.8153374791145325,100879.5703125
2016-10-24 11:00:00,7.610044479370117,155.93214416503906,285.66693115234375,0.7615988254547119,100889.171875
2016-10-24 12:00:00,7.230916976928711,162.47715759277344,287.122802734375,0.7080448865890503,100862.3828125
2016-10-24 13:00:00,4.859083652496338,173.11083984375,289.3418273925781,0.5865921378135681,100919.90625
2016-10-24 14:00:00,4.121910572052002,169.0962677001953,289.5194396972656,0.58661949634552,100937.6328125
2016-10-24 15:00:00,3.3170108795166016,180.08987426757812,289.1913146972656,0.6135573983192444,100918.75
2016-10-24 16:00:00,2.3586459159851074,278.8470458984375,287.57049560546875,0.7311508059501648,100967.453125
2016-10-24 17:00:00,1.59671151638031,313.6890869140625,287.314697265625,0.7818167805671692,101057.6171875
2016-10-24 18:00:00,3.528374433517456,65.65021514892578,286.23211669921875,0.8200215101242065,101131.8203125
2016-10-24 19:00:00,3.3969671726226807,83.37258911132812,285.9754943847656,0.8008840084075928,101145.84375
2016-10-24 20:00:00,4.26552677154541,83.38153076171875,285.6324462890625,0.8133628368377686,101217.7265625
2016-10-24 21:00:00,4.035714149475098,97.44447326660156,285.5618896484375,0.8189484477043152,101328.2578125
2016-10-24 22:00:00,3.8591079711914062,102.46411895751953,285.208251953125,0.8402113318443298,101366.9609375
2016-10-24 23:00:00,4.542262077331543,95.68209838867188,285.1157531738281,0.8224480152130127,101365.0390625
2016-10-25 00:00:00,4.400606632232666,101.13851165771484,285.2881164550781,0.8084761500358582,101362.40625
2016-10-25 01:00:00,5.026966571807861,110.38063049316406,281.8627624511719,0.8850898742675781,101509.3515625
2016-10-25 02:00:00,5.786832332611084,123.62065887451172,281.8094482421875,0.8744714856147766,101522.2109375
2016-10-25 03:00:00,6.060515880584717,116.83363342285156,281.69287109375,0.8665992021560669,101515.3828125
2016-10-25 04:00:00,5.661983489990234,119.0162353515625,282.09918212890625,0.8415558338165283,101491.4609375
2016-10-25 05:00:00,5.291065216064453,121.53050994873047,282.4330139160156,0.823714017868042,101525.328125
2016-10-25 06:00:00,5.558899879455566,124.21619415283203,283.2213134765625,0.8003796935081482,101559.5078125
2016-10-25 07:00:00,5.425654888153076,124.47994995117188,283.61431884765625,0.8222687244415283,101599.96875
2016-10-25 08:00:00,5.318816184997559,123.32936096191406,283.7854309082031,0.847398042678833,101650.4453125
2016-10-25 09:00:00,5.99412202835083,121.44329833984375,284.4463195800781,0.8483495712280273,101691.6171875
2016-10-25 10:00:00,5.740660190582275,115.88177490234375,286.09954833984375,0.8184425830841064,101708.3671875
2016-10-25 11:00:00,5.37562894821167,123.18614959716797,288.0272521972656,0.763916015625,101699.28125
2016-10-25 12:00:00,4.911028861999512,128.76756286621094,289.6197509765625,0.6970371007919312,101739.1328125
2016-10-25 13:00:00,5.136600017547607,172.47398376464844,292.2391357421875,0.618224561214447,101748.9296875
2016-10-25 14:00:00,4.621588230133057,176.1357879638672,292.64862060546875,0.6115937232971191,101746.03125
2016-10-25 15:00:00,3.426051378250122,180.359375,292.83892822265625,0.6010675430297852,101761.84375
2016-10-25 16:00:00,1.861009955406189,171.93687438964844,292.30224609375,0.6244508028030396,101793.1328125
2016-10-25 17:00:00,1.5751203298568726,285.2503967285156,291.2096862792969,0.7209101915359497,101869.7578125
2016-10-25 18:00:00,0.9157623052597046,322.5997619628906,289.28350830078125,0.8619164228439331,101955.7421875
2016-10-25 19:00:00,1.848527431488037,53.38442611694336,287.8867492675781,0.9038336277008057,102015.265625
2016-10-25 20:00:00,2.5470621585845947,119.87962341308594,287.00250244140625,0.9021081924438477,102064.015625
2016-10-25 21:00:00,2.778869390487671,109.78990173339844,286.2274475097656,0.8818539381027222,102158.578125
2016-10-25 22:00:00,3.0973751544952393,104.39668273925781,285.78326416015625,0.8676679730415344,102246.1796875
2016-10-25 23:00:00,3.422856330871582,107.50135040283203,285.42730712890625,0.8616191148757935,102235.390625
2016-10-26 00:00:00,4.066988945007324,115.0704116821289,285.43017578125,0.8496191501617432,102204.2734375
2016-10-26 01:00:00,4.411235809326172,111.33226776123047,283.5555725097656,0.9051573872566223,102278.046875
2016-10-26 02:00:00,4.606401443481445,127.21868896484375,283.7398681640625,0.8861183524131775,102288.109375
2016-10-26 03:00:00,5.29241943359375,128.85345458984375,283.9107360839844,0.8703823685646057,102317.6484375
2016-10-26 04:00:00,4.949269771575928,130.04124450683594,283.9039306640625,0.8624480366706848,102337.0234375
2016-10-26 05:00:00,4.047349452972412,129.70034790039062,283.7261962890625,0.8783304691314697,102382.9453125
2016-10-26 06:00:00,3.9895267486572266,131.6760711669922,283.6443786621094,0.8867476582527161,102423.8046875
2016-10-26 07:00:00,4.561522006988525,130.1005401611328,283.7578125,0.8850343823432922,102484.703125
2016-10-26 08:00:00,4.575798988342285,136.50955200195312,284.2974853515625,0.8781304955482483,102536.140625
2016-10-26 09:00:00,4.905412197113037,136.7846221923828,285.8397521972656,0.8333249688148499,102605.6484375
2016-10-26 10:00:00,4.781711578369141,131.16964721679688,287.4493713378906,0.7786519527435303,102653.90625
2016-10-26 11:00:00,4.789912700653076,136.31704711914062,289.648681640625,0.7147851586341858,102649.0234375
2016-10-26 12:00:00,4.093352317810059,133.35853576660156,291.5450134277344,0.6599078178405762,102645.265625
2016-10-26 13:00:00,3.882031202316284,79.38280487060547,293.9481201171875,0.6053421497344971,102535.34375
2016-10-26 14:00:00,3.8739874362945557,91.8602523803711,294.3203125,0.5939581990242004,102488.703125
2016-10-26 15:00:00,4.12832498550415,95.38273620605469,294.2747497558594,0.6140433549880981,102479.1875
2016-10-26 16:00:00,4.5726728439331055,95.3455810546875,293.580322265625,0.6552847027778625,102495.5390625
2016-10-26 17:00:00,4.170400619506836,88.86182403564453,291.7099304199219,0.7454202771186829,102577.6171875
2016-10-26 18:00:00,3.9922561645507812,95.86683654785156,289.52392578125,0.8108183145523071,102628.1796875
2016-10-26 19:00:00,4.3264007568359375,102.87742614746094,288.408447265625,0.8098390698432922,102646.9296875
2016-10-26 20:00:00,4.532562255859375,113.3236312866211,287.7326965332031,0.8398905992507935,102688.2421875
2016-10-26 21:00:00,5.006783962249756,122.71732330322266,287.1235046386719,0.8774777054786682,102770.03125
2016-10-26 22:00:00,5.039583683013916,119.37850952148438,286.66943359375,0.9001151919364929,102805.8203125
2016-10-26 23:00:00,4.840970993041992,114.31269836425781,286.4680480957031,0.9001073837280273,102775.0078125
2016-10-27 00:00:00,5.293570041656494,123.67814636230469,286.19024658203125,0.9185979962348938,102749.890625
2016-10-27 01:00:00,5.944357872009277,109.85908508300781,285.4252014160156,0.9955793023109436,102792.3203125
2016-10-27 02:00:00,6.3331732749938965,124.16876220703125,285.45782470703125,0.9844484329223633,102751.0859375
2016-10-27 03:00:00,6.930581569671631,127.56806182861328,285.2350769042969,0.9843218922615051,102720.4765625
2016-10-27 04:00:00,7.2545695304870605,129.77886962890625,285.45782470703125,0.9671612977981567,102703.0859375
2016-10-27 05:00:00,6.341406345367432,126.64544677734375,285.3523864746094,0.9648132920265198,102718.6875
2016-10-27 06:00:00,6.326363563537598,127.08078002929688,285.1393737792969,0.9638878703117371,102754.609375
2016-10-27 07:00:00,6.134320259094238,123.62055206298828,285.0769958496094,0.9341976642608643,102741.984375
2016-10-27 08:00:00,5.927011489868164,124.60836029052734,285.6804504394531,0.8731234669685364,102722.3359375
2016-10-27 09:00:00,6.606410980224609,124.99391174316406,287.1834411621094,0.8091035485267639,102785.328125
2016-10-27 10:00:00,6.6908369064331055,125.19214630126953,288.7724914550781,0.7562687397003174,102831.84375
2016-10-27 11:00:00,6.438549518585205,129.1996612548828,290.6858215332031,0.6851058602333069,102800.2734375
2016-10-27 12:00:00,6.289322853088379,130.43997192382812,292.3980712890625,0.6281070113182068,102747.4375
2016-10-27 13:00:00,5.238895416259766,95.43254852294922,294.7046203613281,0.6240143179893494,102625.40625
2016-10-27 14:00:00,5.165835380554199,102.32948303222656,295.109375,0.6175617575645447,102597.171875
2016-10-27 15:00:00,5.258894443511963,101.47652435302734,294.9877624511719,0.6324118375778198,102602.0
2016-10-27 16:00:00,5.355809688568115,107.2474365234375,294.01605224609375,0.6622750163078308,102609.921875
2016-10-27 17:00:00,4.619969844818115,116.13127136230469,292.1888732910156,0.7494070529937744,102636.2734375
2016-10-27 18:00:00,4.341167449951172,119.7459716796875,290.3101806640625,0.8120734095573425,102651.5859375
2016-10-27 19:00:00,4.343416213989258,121.84469604492188,289.2142639160156,0.8113159537315369,102651.921875
2016-10-27 20:00:00,4.5502142906188965,132.15992736816406,288.5428161621094,0.8203637003898621,102692.03125
2016-10-27 21:00:00,4.6917901039123535,134.4139862060547,288.0841979980469,0.8355245590209961,102761.0546875
2016-10-27 22:00:00,4.867980003356934,132.7084197998047,287.9873046875,0.8317487835884094,102778.3046875
2016-10-27 23:00:00,4.738481044769287,129.66006469726562,287.7795104980469,0.8393832445144653,102751.1484375
2016-10-28 00:00:00,5.107369899749756,134.29525756835938,287.617431640625,0.8430120944976807,102740.8671875
2016-10-28 01:00:00,5.8771653175354,120.56285858154297,284.9028015136719,0.9252562522888184,102749.46875
2016-10-28 02:00:00,6.035800457000732,129.1959991455078,285.31048583984375,0.890346884727478,102748.625
2016-10-28 03:00:00,5.844844818115234,130.74459838867188,285.4568786621094,0.8667675852775574,102733.4375
2016-10-28 04:00:00,6.007962226867676,130.1209716796875,285.4903869628906,0.8389722108840942,102735.1875
2016-10-28 05:00:00,5.210615158081055,130.0125732421875,285.4416809082031,0.8259035348892212,102739.328125
2016-10-28 06:00:00,5.011186122894287,137.2785186767578,285.4043884277344,0.8242323994636536,102787.6796875
2016-10-28 07:00:00,5.371290683746338,144.60202026367188,285.55242919921875,0.8099433779716492,102800.2265625
2016-10-28 08:00:00,5.481036186218262,144.71823120117188,285.9336853027344,0.7879323959350586,102829.0546875
2016-10-28 09:00:00,5.9179511070251465,140.7319793701172,287.2457580566406,0.7377124428749084,102910.125
2016-10-28 10:00:00,5.808475017547607,145.45681762695312,289.11962890625,0.6751847863197327,102939.6015625
2016-10-28 11:00:00,5.3596673011779785,142.87152099609375,290.7166748046875,0.649561882019043,102910.4609375
2016-10-28 12:00:00,4.90069055557251,143.4483184814453,292.416748046875,0.620146632194519,102908.125
2016-10-28 13:00:00,1.2675985097885132,148.17868041992188,296.7907409667969,0.4550095200538635,102831.40625
2016-10-28 14:00:00,1.2658230066299438,175.86209106445312,297.3967590332031,0.4455399215221405,102787.5390625
2016-10-28 15:00:00,1.0185387134552002,170.36651611328125,297.572509765625,0.4521750807762146,102758.4296875
2016-10-28 16:00:00,0.9363535642623901,152.05845642089844,297.4228820800781,0.48624616861343384,102764.828125
2016-10-28 17:00:00,1.0616196393966675,133.60142517089844,295.8115539550781,0.6735847592353821,102772.4765625
2016-10-28 18:00:00,1.1166257858276367,127.62309265136719,293.3220520019531,0.7997781038284302,102783.7734375
2016-10-28 19:00:00,2.2088749408721924,129.64369201660156,291.70794677734375,0.8548265695571899,102766.828125
2016-10-28 20:00:00,2.581258535385132,134.9482879638672,290.52569580078125,0.8725875020027161,102759.84375
2016-10-28 21:00:00,2.8958323001861572,138.00213623046875,289.68280029296875,0.8515636324882507,102815.1015625
2016-10-28 22:00:00,3.3334474563598633,136.76866149902344,288.9774475097656,0.8358405828475952,102846.4921875
2016-10-28 23:00:00,3.528731346130371,139.2661590576172,288.3424377441406,0.8359699249267578,102845.0078125
2016-10-29 00:00:00,3.584178924560547,129.580078125,288.04193115234375,0.8421265482902527,102805.8046875
2016-10-29 01:00:00,4.461207389831543,125.56015014648438,285.0841369628906,0.887628436088562,102822.625
2016-10-29 02:00:00,4.301453590393066,134.88565063476562,285.2156982421875,0.8693125247955322,102765.375
2016-10-29 03:00:00,4.59384298324585,138.5520477294922,285.22369384765625,0.8591883182525635,102748.734375
2016-10-29 04:00:00,5.081696510314941,138.48324584960938,285.3059997558594,0.8456991910934448,102755.5078125
2016-10-29 05:00:00,4.332635879516602,140.03846740722656,285.4566345214844,0.8469625115394592,102758.046875
2016-10-29 06:00:00,4.3986334800720215,144.4097900390625,285.89312744140625,0.8229206800460815,102753.0234375
2016-10-29 07:00:00,4.480381965637207,145.52720642089844,286.2039489746094,0.798051118850708,102730.1953125
2016-10-29 08:00:00,4.846287250518799,147.8003387451172,286.5426940917969,0.7674301266670227,102730.3671875
2016-10-29 09:00:00,5.0503764152526855,146.38491821289062,287.07537841796875,0.738948404788971,102774.78125
2016-10-29 10:00:00,5.371560096740723,147.30807495117188,288.4228210449219,0.6852719187736511,102790.3984375
2016-10-29 11:00:00,4.976644515991211,155.3277587890625,289.7378845214844,0.6559712290763855,102760.6875
2016-10-29 12:00:00,4.013182163238525,160.22003173828125,290.8139953613281,0.665566623210907,102720.1953125
2016-10-29 13:00:00,1.2248210906982422,135.1704559326172,296.8039245605469,0.4783838093280792,102568.2578125
2016-10-29 14:00:00,1.5150623321533203,188.12060546875,297.2768859863281,0.4727502763271332,102500.96875
2016-10-29 15:00:00,1.755226731300354,250.21327209472656,296.98187255859375,0.5252639651298523,102447.84375
2016-10-29 16:00:00,2.3854103088378906,283.94366455078125,295.16162109375,0.6890718936920166,102443.3125
2016-10-29 17:00:00,1.4922585487365723,265.365966796875,293.23175048828125,0.8546819686889648,102466.375
2016-10-29 18:00:00,0.3860035538673401,290.30194091796875,291.9124450683594,0.8548831939697266,102465.375
2016-10-29 19:00:00,0.00829339399933815,139.05841064453125,291.06463623046875,0.8401105403900146,102423.859375
